3896739,85462
3896739,85507
3945953,85795
3945953,85582
3945953,85045
3945953,85049
3945953,88226
3712814,87152
3712814,85479
3712814,85489
3712814,88226
4046696,86316
4046696,85015
4046696,85148
4046696,87929
4046696,88174
3921353,85583
3921353,85584
3921353,85641
3921353,85547
3921353,88181
4159601,85789
4159601,87715
4159601,86576
4159601,85055
4159601,85126
4159601,85392
3867721,85803
3867721,85669
3867721,85064
3867721,85517
3867721,88200
3710734,85799
3710734,85583
3710734,85584
3710734,85278
3710734,85049
3710734,85520
4166564,87167
4166564,85040
4166564,85080
4166564,85158
3902737,85773
3902737,86880
3902737,85710
3902737,85109
3730611,87221
3730611,85640
3730611,85137
3730611,85214
3730611,88267
3845963,87143
3845963,87297
3845963,86869
3845963,85115
3845963,85117
4054805,85034
4054805,85077
4054805,85163
4054805,85463
3917046,86265
3917046,85096
3917046,85116
3917046,85489
3760454,87183
4213418,85727
3760454,87627
3760454,86529
3760454,85226
3760454,85235
4213418,85030
4213418,85125
4213418,85417
3760454,85470
4213418,88252
4213418,88030
3712353,87171
3712353,86743
3712353,87547
3964573,85239
3964573,85664
3964573,85077
3964573,85094
3964573,85163
4177073,85249
4177073,85704
4177073,85723
4177073,88014
3682737,86284
3682737,85647
3682737,85652
3682737,85194
3682737,85195
3682737,85196
3772256,87535
3772256,86263
3772256,85582
3772256,85714
3772256,85052
3931864,85773
3931864,86277
3931864,85041
3931864,85050
4211709,85132
3690935,87163
3690935,86535
3690935,85585
3690935,85586
3690935,85722
3690935,88316
3951471,85739
3951471,85795
3951471,86260
3951471,85588
3951471,85591
3951471,85403
4055638,86927
4055638,85033
4055638,85411
4055638,85534
3800273,87914
3800273,87531
3800273,86924
3800273,86967
3800273,85582
3800273,85591
3966399,87515
3966399,85664
3966399,85133
3966399,85162
3966399,85480
3934639,87206
3934639,85773
3934639,85781
3934639,85387
3934639,88180
4005905,86872
4005905,87765
4005905,85256
4005905,85703
4010638,85641
4010638,85068
4010638,85411
4010638,88042
3933652,87329
3933652,86257
3933652,86953
3933652,85665
3811206,87153
3811206,86257
3811206,85127
3957555,85876
3957555,86300
3957555,86896
3957555,85185
3957555,85542
3951067,86327
3951067,85238
3951067,85026
3951067,85381
3951067,87958
4168759,86944
4168759,87006
4168759,85156
4168759,85169
4168759,85483
3847775,86873
3847775,86888
3847775,85387
3847775,85463
3897651,85774
3897651,86531
3897651,85595
3897651,85238
3897651,85658
4007030,87153
4007030,87154
4007030,85298
4007030,85479
4007030,85489
4012081,87330
4012081,85079
4012081,85164
4012081,85528
3805238,86764
3805238,85243
3805238,85216
3805238,85464
3805238,85466
3729690,87270
3729690,87350
3729690,85173
3729690,85183
3729690,88113
3729690,88183
3662870,87103
3662870,86553
4190163,85238
4190163,85028
4190163,85040
4190163,85394
4190163,87959
3957563,86947
3957563,87716
3957563,85641
3957563,85111
3957563,85416
4015269,87171
4015269,85398
4015269,85539
4015269,85540
3904938,85114
3904938,85479
3904938,85487
3831457,85221
3831457,85641
3831457,85011
3831457,85051
3831457,85489
3831457,88180
3673171,86664
3673171,86742
3673171,85776
3673171,87609
3673171,85090
3828178,85795
3828178,85574
3828178,85582
3828178,85404
3819837,87153
3819837,87156
3819837,86676
4124722,86949
4124722,87718
4124722,85016
4124722,85132
4124722,85138
4113138,86949
4113138,87708
4113138,85669
4113138,85112
4113138,85132
4014344,85221
4014344,85057
4014344,85171
4014344,85172
3804704,87159
3804704,87237
3804704,86732
3804704,85028
3804704,85536
3804704,88054
4184798,86728
4184798,85017
4184798,85021
4184798,85094
4184798,85168
3805434,87095
3805434,85112
3805434,85127
3805434,85163
3805434,85536
3805434,88026
4167380,86266
4167380,86893
4167380,85250
4167380,85136
4016631,87516
4016631,86527
4016631,85008
4016631,85107
4016631,85162
3726298,85243
3726298,85093
3726298,85216
3726298,85217
3726298,85466
3762186,85804
3762186,86575
3762186,85066
3762186,87968
3952511,85010
3952511,85187
3952511,85189
3785396,87915
3785396,85796
3785396,85595
3785396,85239
3785396,85658
3702843,85243
3702843,85704
3702843,85215
3702843,85466
3927595,85795
3927595,85583
3927595,85584
3927595,85043
3927595,85184
4052309,85773
4052309,87518
4052309,85041
4052309,85047
4052309,85159
4052309,85381
4159702,85788
4159702,87756
4159702,85075
4159702,85132
4159702,85144
4159702,87920
4054834,86955
4054834,87785
4054834,85067
4054834,85069
4054834,88119
3947608,87171
3947608,87977
3947608,85074
3947608,85120
4143523,87330
4143523,85787
4143523,85808
4143523,85014
4143523,87919
4143523,88190
3966526,85773
3966526,86531
3966526,85047
3966526,85057
3891078,85797
3891078,85828
3891078,85243
3891078,85216
3891078,85466
3687451,87042
3687451,85583
3687451,85585
3687451,85722
3633720,85776
3633720,85874
3633720,86541
3633720,85406
3633720,88058
3785748,87257
3785748,87610
3785748,85133
3785748,85508
3785748,85526
4043966,86955
4043966,87784
4043966,85065
4043966,87949
4240755,87613
4134434,87944
4134434,85081
4134434,85515
4134434,85527
3951381,87338
3951381,85774
3951381,85001
3951381,85040
4142489,87719
4142489,85641
4142489,85076
4142489,85095
4142489,85138
4145598,86952
4145598,85704
4145598,85058
4145598,88035
4145118,85061
4145118,85148
4145118,88205
4145118,88059
4130464,87916
4130464,85776
4130464,86541
4130464,85109
4130464,85409
4242903,87690
4183109,87296
4183109,87231
4183109,85787
4183109,87729
4183109,85138
4183109,88205
4151576,87516
4151576,86541
4151576,85238
4151576,85041
4151576,85126
4151576,87919
3825301,87308
3825301,85782
3825301,86531
3825301,85376
3825301,85469
4167997,85828
4167997,85049
4167997,85056
4167997,85387
4018557,87330
4018557,85790
4018557,85018
4018557,85020
4018557,85147
3891110,87180
3891110,87515
3891110,86872
3891110,85575
3891110,85051
4182681,87296
4182681,86924
4182681,85221
4182681,85377
4182681,85533
3657619,87203
3657619,86743
3657619,85090
3657619,87971
3936820,85575
3936820,85034
3936820,85051
3936820,85404
4100950,87231
4100950,85793
4100950,87705
4100950,85015
4100950,85392
3911464,86317
3911464,86922
3911464,85707
3911464,85093
3911464,85210
3911464,88013
3807120,86573
3807120,85105
3807120,85406
3807120,85508
3912607,87509
3912607,86531
3912607,85005
3912607,85050
3912607,85114
3912753,85828
3912753,85583
3912753,85584
3912753,85089
3912753,87951
3789984,87535
3789984,86937
3789984,85193
3789984,85194
3789984,85206
3789984,87921
4144968,87218
4144968,87738
4144968,86538
4144968,85096
4144968,85391
4215763,85663
4215763,85105
4215763,85461
4215763,85508
4015226,87302
4015226,86649
4015226,85223
4015226,85261
4015226,85042
4015226,85096
4012723,86955
4012723,87765
4012723,85068
4012723,85468
3976386,85791
3976386,85250
3976386,85657
3976386,85136
4008858,87270
4008858,86955
4008858,87657
4008858,85173
4134429,85643
4134429,85015
4134429,85027
4134429,85078
3928882,87230
3928882,86261
3928882,85575
3928882,85051
3700192,87161
3700192,85775
3700192,86262
3700192,85582
3700192,85043
4016663,85278
4016663,85677
4137476,85790
4137476,85075
4137476,85124
4137476,85212
4137476,85417
4137476,88196
4150174,87330
4150174,86949
4150174,85076
4150174,85168
3945627,85876
3945627,86300
3945627,86896
3945627,85185
3945627,85542
3797594,87571
3797594,85575
3797594,85008
3797594,85030
3797594,85045
3879758,87516
3879758,87571
3879758,85040
3879758,85089
3879758,85387
3879758,85505
3886336,85828
3886336,87012
3886336,85193
3886336,85195
3886336,85206
3886336,85411
4016979,85008
4016979,85099
4016979,85406
4016979,85476
4033227,86317
4033227,85045
4033227,85190
4033227,85411
4139247,86947
4139247,87722
4139247,85095
4139247,85112
4139247,85138
4126536,87230
4126536,85017
4126536,85021
4126536,85045
4126536,85210
3940829,85774
3940829,85045
3940829,85050
3940829,85387
3940829,85404
3781482,86676
3781482,86540
3781482,85536
3781482,88005
3894907,85774
3894907,85238
3894907,85381
3894907,85384
3894907,87961
3843702,87257
3843702,87503
3843702,87610
3843702,85069
3916982,85827
3916982,85583
3916982,85584
3916982,85042
3916982,85051
4167372,86879
4167372,85093
4167372,85155
4167372,85181
3884224,85038
3884224,85132
3884224,85187
3884224,85189
4010643,87516
4010643,87674
4010643,86531
4010643,85277
4010643,85048
4010643,85519
4010643,87950
3788862,87978
3788862,86531
3788862,85037
3788862,85411
3788862,87950
4003985,85793
4003985,85641
4003985,85014
4003985,85208
4043968,85066
4043968,85112
4043968,85157
4043968,85351
3789693,87152
3789693,85663
3789693,85109
3789693,85117
3778148,85794
3778148,85824
3778148,87535
3778148,85585
3778148,85722
4172300,86318
4172300,87716
4172300,85111
4172300,85132
4172300,85389
3667806,87165
3667806,86263
3667806,86298
3667806,86529
3667806,85577
3667806,85133
3935753,86732
3935753,85786
3935753,86543
3935753,87968
4067776,86270
4067776,86317
4067776,87095
4067776,85707
4067776,85015
4067776,85124
4067776,85132
4067776,88223
3619744,85799
3619744,85824
3619744,87042
3619744,85585
3619744,85722
3911466,85786
3911466,86264
3911466,85132
3911466,85483
4048203,87301
4048203,85804
4048203,86358
4048203,85222
4048203,85076
3848349,87512
3848349,85051
3848349,85120
3848349,85128
3848349,85181
4046989,87523
4046989,85876
4046989,86300
4046989,85185
4046989,85542
3800565,87548
3800565,85006
3800565,85183
4009155,87178
4009155,87517
4009155,85664
4009155,85457
4009155,85505
3929143,85774
3929143,87040
3929143,86531
3929143,85114
3929143,85376
4048453,86888
4048453,85300
4048453,85044
3952593,86559
3952593,85663
3952593,85055
3952593,85105
3952593,85508
3706308,86880
3706308,85103
3706308,85184
3706308,85461
3706308,88058
4110654,85790
4110654,85242
4110654,85014
4110654,85395
4110654,85510
4175641,87231
4175641,85787
4175641,85021
4175641,85151
4175641,88205
3829394,87915
3829394,86764
3829394,87565
3829394,85377
4218957,85093
4218957,85102
4218957,85132
4218957,85154
3868003,86925
3868003,87011
3868003,85298
3868003,85125
3868003,85151
4040939,85876
4040939,85078
4040939,85162
4040939,85505
3913560,87965
3913560,86880
3913560,85105
3913560,85405
3734188,87164
3734188,85794
3734188,86257
3734188,86872
3734188,85597
3734188,85598
3966660,87326
3966660,85802
3966660,85064
3966660,85514
3966660,85531
4046990,86578
4046990,85803
4046990,85532
4046990,88004
3955546,85033
3955546,85046
3955546,85167
3955546,88248
3789985,85465
3789985,88094
3789985,88004
4013982,85788
4013982,86276
4013982,85059
4013982,85208
3924115,85796
3924115,86263
3924115,85582
3924115,85183
3916936,87338
3916936,85829
3916936,86257
3916936,85001
3916936,85528
3632082,85773
3632082,85777
3632082,85785
3632082,85161
3976472,87964
3976472,85032
3976472,85527
3976472,85534
4007043,87230
4007043,85105
4007043,85424
4007043,85476
4011019,86318
4011019,85641
4011019,85016
4011019,87944
4011019,85209
4016238,85773
4016238,85024
4016238,85078
4016238,85395
4016238,85505
4054858,87177
4054858,87192
4054858,87517
4054858,85048
4054858,85077
4037773,86888
4037773,85702
4037773,85126
4037773,85186
4037773,85529
4154897,87296
4154897,85790
4154897,87717
4154897,85075
4154897,85139
4154897,88174
3819891,86883
3819891,85089
3819891,85090
3819891,85460
3819891,88043
3667602,86718
3667602,86231
3667602,86286
3667602,87552
3667602,87556
3667602,86301
3667602,86312
3667602,86314
3667602,87934
3937295,86535
3937295,85595
3937295,85658
3937295,85041
3937295,85051
4136010,87914
4136010,87512
4136010,86955
4136010,85642
4136010,85118
3776778,87546
3776778,85011
3776778,85108
3776778,85405
4244007,85222
4244007,85223
3902412,86538
3902412,85713
3902412,85101
3902412,85178
3902412,85179
3902412,88316
3879872,85703
3879872,85042
3879872,85050
3879872,85505
3846631,87796
3846631,86289
3846631,85876
3846631,85179
3846631,87922
3854641,87916
3854641,87509
3854641,87540
3854641,85653
3934577,85663
3934577,85713
3934577,85105
3934577,85476
3934577,88005
4159894,85030
4159894,85533
4159894,88205
4159894,88059
3896225,87226
3896225,85828
3896225,85575
3896225,85580
3896225,85188
3896225,85190
3868061,86872
3868061,85037
3868061,85049
3868061,88004
3687122,86289
3687122,87911
3687122,85059
3687122,85171
3687122,85172
3879894,85641
3879894,85045
3879894,85190
3879894,85488
3868065,85032
3868065,85081
3868065,85157
3868065,85166
3868065,85508
3811913,86872
3811913,86967
3811913,86979
3811913,85095
3811913,85114
3974754,85067
3974754,85074
3974754,85487
4142273,86737
4142273,86944
4142273,85209
4142273,85515
3850409,85786
3850409,86298
3850409,86942
3850409,85133
4033434,87153
4033434,87155
4033434,85705
4033434,85479
4033434,85489
3704659,85642
3704659,85703
3704659,85027
3704659,85040
3704659,85482
3806153,86298
3806153,87911
3806153,85088
3806153,88060
3827385,86891
3827385,85113
3827385,88057
4175226,87206
4175226,86945
4175226,85297
4175226,85487
3890526,85297
3890526,85664
3890526,85046
3890526,85082
3765034,87338
3765034,85829
3765034,85001
3765034,85470
3765034,87940
3950387,85775
3950387,85786
3950387,86285
3950387,85645
3950387,85648
3950387,85090
3950387,88094
4098908,87219
4098908,86737
4098908,85146
4098908,85527
4008129,87517
4008129,85221
4008129,85051
4008129,85377
4008129,85489
3854679,86258
3854679,87565
3854679,85377
3854679,85479
3854679,85489
3793234,87148
3793234,86676
3793234,86539
3793234,85241
3793234,85462
4033487,87517
4033487,85642
4033487,85048
4033487,85078
4033487,85387
4159946,85789
4159946,87757
4159946,85111
4159946,85392
4159946,85402
3868114,86529
3868114,85047
3868114,85081
3868114,85457
3868114,88180
4089925,87749
4089925,85641
4089925,85301
4089925,85111
4089925,85417
3673984,85318
3854684,87167
3854684,86667
3854684,85261
3854684,85044
3854684,85159
3913760,86676
3913760,85113
3913760,85465
3913760,85479
3913760,88004
3846201,87161
3846201,85774
3846201,86563
3846201,85125
3846201,85193
3846201,85199
3634357,87343
3634357,86871
3634357,85119
3634357,87957
3634357,87963
3825979,86307
3825979,86539
3825979,85104
4014821,86316
4014821,87636
4014821,85041
4014821,85165
4014821,88059
4016885,87270
4016885,87350
4016885,86358
4016885,85641
4016885,85173
4016885,88183
4048637,86737
4048637,85078
4048637,85156
4048637,85157
4048637,85164
3976558,85702
3976558,85048
3976558,85132
3976558,85533
3899558,87549
3899558,85475
3899558,88094
4151542,86719
4151542,86923
4151542,87740
4151542,85017
4151542,85416
4151542,87929
3848079,87336
3848079,85585
3848079,85586
3848079,85722
3848079,85532
4145767,86947
4145767,87732
4145767,85641
4145767,85112
4145767,85140
3988127,86729
3988127,85802
3988127,85132
3988127,88004
3819914,87152
3819914,87156
3819914,85799
3997041,87206
3997041,85782
3997041,87675
3997041,85479
3997041,85489
4136188,86316
4136188,85015
4136188,85417
4136188,85510
4136188,87929
4136188,88194
3974756,85773
3974756,85664
3974756,85039
3974756,85077
3974756,88180
3868156,86577
3868156,87518
3868156,86576
3868156,85642
3868156,85481
3911575,85776
3911575,86898
3911575,85639
3911575,85640
3700230,86889
3700230,87615
3700230,85460
3700230,85512
4018431,86578
4018431,85773
4018431,85068
4018431,85488
4018431,88094
3803846,85876
3803846,86942
3803846,85467
3803846,85526
3803846,88043
4177536,86949
4177536,87734
4177536,85075
4177536,85391
4177536,85517
4057137,87509
4057137,86891
4057137,85008
4057137,85100
4057137,85406
3796347,86261
3796347,85583
3796347,85584
3796347,85588
3796347,85463
3828187,87571
3828187,85087
3828187,85183
3828187,87951
3989512,86924
3989512,86527
3989512,85048
3989512,85533
3848260,85773
3848260,85591
3848260,85708
3601458,85586
3601458,85722
4177447,85790
4177447,86318
4177447,87728
4177447,85139
4177447,85510
4189414,86737
4189414,86318
4189414,87751
4189414,85132
4189414,85145
4189414,85156
3804717,87297
3804717,87153
3804717,86298
3804717,86539
3804717,85719
4033579,87230
4033579,86544
4033579,86573
4033579,85405
3804718,87143
3804718,85775
3804718,86539
3966846,87518
3966846,86541
3966846,85221
3966846,85124
3966846,85489
3966846,88033
3919730,86891
3919730,85026
3919730,85113
3919730,85116
4067954,85808
4067954,86948
4067954,87713
4067954,85641
4067954,85016
4133946,87230
4133946,85787
4133946,86922
4133946,85014
4133946,85211
3914201,87175
3914201,87916
3914201,86284
3914201,85647
3914201,85652
3914201,85069
3888754,87913
3888754,86531
3888754,85036
3888754,85114
3888754,85376
3902428,87176
3902428,85795
3902428,85574
3902428,85576
3902428,85049
3947788,85782
3947788,85117
3947788,85179
3947788,87922
3941456,87565
3941456,85221
3941456,85377
3941456,85489
3893585,87503
3893585,87518
3893585,86888
3893585,85041
3893585,85457
3692394,85737
3692394,85719
3692394,85090
3692394,85507
3692394,88028
4013857,85643
4013857,85065
4013857,85068
4013857,85075
4013857,85101
3945989,87977
3945989,85117
3945989,85462
3945989,85489
3945989,88059
3841111,85639
3841111,85090
3841111,85214
3841111,88089
3841111,88267
4160022,87329
4160022,87006
4160022,85015
4160022,85028
4226794,85058
4226794,85395
4226794,85482
3802302,87225
3802302,85069
3802302,85178
3828189,85727
3828189,86888
3828189,85005
3828189,85006
3828189,85376
4015582,87916
4015582,86925
4015582,86527
4015582,85712
4015582,85026
4015582,85480
3842722,85048
3842722,85132
3842722,85140
3842722,85480
3842722,88204
3750878,85796
3750878,85582
3750878,85035
3750878,85050
3750878,88186
3788186,85797
3788186,87565
3788186,85377
3763659,87040
3763659,85376
3763659,85469
3780866,87230
3780866,87915
3780866,87508
3780866,85089
3780866,85195
3780866,85196
4189419,86949
4189419,87729
4189419,85669
4189419,85018
4189419,85030
4189419,85132
4166174,85296
4166174,85064
4166174,85132
4166174,85517
3737319,85826
3737319,85585
3737319,85586
3737319,85722
3737319,85053
3737319,85182
3491121,87509
3491121,86925
3491121,85114
3722140,87330
3722140,87508
3722140,87509
3722140,85095
3921403,87152
3921403,86257
3921403,85241
3921403,85116
3921403,88316
3990141,85783
3990141,87636
3990141,85080
3990141,85479
3990141,85489
3854752,85015
3854752,85082
3854752,85132
3854752,85148
4048455,87503
4048455,85048
4048455,85082
4048455,85166
3940847,86872
3940847,85703
3940847,85715
3940847,85020
3940847,85527
3808900,87965
3808900,85737
3808900,85113
3808900,85507
3808900,87988
4150285,85789
4150285,87718
4150285,85226
4150285,85231
4150285,85111
4150285,85139
4150285,85527
4016384,85773
4016384,86316
4016384,86888
4016384,85081
4016384,85394
3915408,85775
3915408,85711
3915408,85099
3915408,85512
3931312,85459
3931312,85475
3931312,85508
3931312,85536
3806191,85827
3806191,85836
3806191,86263
3806191,85575
3806191,85582
3828795,86693
3828795,85876
3828795,85712
3828795,85068
4015264,87784
4015264,85089
4015264,85171
4015264,88065
4015264,88316
4015264,87922
3701520,85734
3701520,85776
3701520,87509
3701520,86557
3828494,85828
3828494,87643
3828494,87012
3828494,85386
3828494,85486
3828494,85509
3942756,87179
3942756,85048
3942756,85480
3942756,88065
3966904,85793
3966904,86922
3966904,87728
3966904,85015
3966904,85132
3966904,85138
4170367,87231
4170367,85790
4170367,85018
4170367,85029
4170367,85419
4170367,88195
4014124,87270
4014124,86667
4014124,87350
4014124,86955
4014124,85159
4014124,88183
4160081,86925
4160081,85074
4160081,85124
4160081,85149
4160081,85517
3994372,86729
3994372,85641
3994372,88041
3994372,88045
4050223,85237
4050223,85162
4050223,85480
4050223,85505
4121621,86737
4121621,86274
4121621,86276
4121621,87755
4121621,85298
3897227,87913
3897227,87040
3897227,86531
3897227,85114
3897227,85376
4013941,87330
4013941,85711
4013941,85099
4013941,85424
4013941,85477
4121624,87296
4121624,86719
4121624,86317
4121624,87745
4121624,85417
4121624,87929
3912580,87226
3912580,85038
3912580,85132
3912580,85187
3912580,85188
4144775,87259
4144775,86264
4144775,85641
4144775,85014
4144775,85168
3705131,86261
3705131,85585
3705131,85587
3705131,85722
3705131,85174
3919776,87153
3919776,85799
3919776,86265
3919776,85117
3840714,87175
3840714,87308
3840714,86298
3840714,86306
3840714,85134
3689476,87159
3689476,87330
3689476,87257
3689476,85197
3689476,87929
3702330,87190
3702330,85464
3702330,87963
3702330,88006
3788189,87805
3788189,87806
3788189,87527
3788189,86899
3788189,87063
3788189,85640
3919779,87242
3919779,86436
3919779,85661
3919779,85662
3919780,86480
3919780,85663
3919780,85713
3919780,85107
3919780,85108
3919780,85509
3949309,85111
3949309,85523
3949309,88096
3935904,85794
3935904,86924
3935904,85595
3935904,85658
3935904,85041
3798606,85837
3798606,85238
3798606,85703
3798606,85381
3798606,85382
3896247,87508
3896247,85656
3896247,88025
4145652,85792
4145652,87674
4145652,87760
4145652,85018
4145652,85021
4145652,85028
4145652,85207
4049360,85790
4049360,86308
4049360,85149
3763665,87796
3763665,87161
3763665,86723
3763665,85128
3763665,85384
3795255,85776
3795255,87627
3795255,87704
3795255,86529
3795255,85470
3813370,87160
3813370,85776
3813370,85111
3813370,85127
3813370,85195
4090212,85792
4090212,86922
4090212,86925
4090212,85168
4090212,85529
4009157,85788
4009157,86955
4009157,85101
4170583,86273
4170583,85723
4170583,88014
4170583,88033
3957986,85018
3957986,85040
3957986,85046
3957986,85082
3957986,85208
4124672,87705
4124672,85016
4124672,85072
4124672,85126
4124672,85132
4124672,85142
3679207,87965
3679207,85737
3679207,85776
3679207,85463
3679207,85507
3722303,85795
3722303,86924
3722303,85583
3722303,85584
3722303,85174
3654433,85786
3868366,86258
3868366,85642
3868366,85035
3868366,85080
3868366,88063
3951836,85703
3951836,85114
3951836,85116
3951836,88133
3944728,86888
3944728,87977
3944728,86541
3944728,85041
3847148,86257
3847148,85091
3847148,85173
3847148,85183
3847148,88060
3847148,88129
3319315,87149
3319315,87157
3319315,86306
3319315,85720
3319315,88120
3927521,87225
3927521,87636
3927521,85196
3927521,88094
3832799,86437
3832799,85639
3832799,85640
3832799,85547
3886964,87192
3886964,87338
3886964,85001
3886964,88004
4139303,87231
4139303,85788
4139303,87758
4139303,85025
4139303,85144
4139303,88205
4187748,87508
4187748,86541
4187748,85163
4187748,85468
3924669,85828
3924669,85234
3924669,85381
3924669,85385
3924669,88103
3924669,87960
3891669,86298
3891669,85121
3891669,87992
3891669,87993
3891669,87994
3946864,85583
3946864,85584
3946864,85043
3946864,85051
3853019,85774
3853019,85114
3853019,85117
3853019,88243
3828348,85120
4004286,87964
4004286,86318
4004286,86358
4004286,85668
4004286,88199
3810029,87308
3810029,86979
3810029,86550
3810029,85376
3810029,85469
3976722,87219
3976722,86318
3976722,85057
3976722,85147
3801256,85795
3801256,87545
3801256,85595
3801256,85658
3801256,88054
4004292,87738
4004292,85242
4004292,85641
4004292,85018
4004292,85416
4004292,87929
3951388,86880
3951388,87008
3951388,85105
3951388,85476
3888800,86277
3888800,85583
3888800,85584
3888800,85051
3888800,85174
3839163,85574
3839163,85580
3839163,85045
3839163,85049
3839163,88004
3839163,88248
3787846,87163
3787846,87915
3787846,85834
3787846,86260
3787846,87655
3787846,85591
3852781,86955
3852781,85035
3852781,85048
3852781,85161
4015390,85017
4015390,85021
4015390,85031
4015390,85032
4015390,85073
4015390,85210
4015390,88180
3934021,87350
3934021,87547
3934021,85664
3934021,85086
3934021,87952
3934021,88183
3645693,86263
3645693,86924
3645693,85583
3645693,85591
4047726,86872
4047726,85047
4047726,85390
4047726,87987
4047726,88203
4047726,88180
3901089,87169
3901089,86257
3901089,87978
3901089,85186
3769517,86327
3769517,85238
3769517,85381
3769517,87959
3819972,85773
3819972,87509
3819972,86316
3819972,85007
3819972,88122
4143061,85773
4143061,85792
4143061,86940
4143061,86958
4143061,85417
4143061,88193
3805444,86871
3805444,85051
3805444,85128
3805444,87957
3805444,88005
3940695,86578
3940695,87657
3940695,87911
3940695,85086
3940695,85171
3902454,87176
3902454,87508
3902454,86257
3902454,87785
4144271,85787
4144271,87761
4144271,85226
4144271,85231
4144271,85028
4144271,85073
4144271,85207
4172136,85791
4172136,86893
4172136,85250
4172136,85136
3671649,85796
3671649,85829
3671649,86888
3671649,85583
3854851,87230
3854851,85702
3854851,85044
3854851,85186
3854851,85205
4015393,87177
4015393,85034
4015393,85048
4015393,85077
3652431,86728
3652431,87512
3652431,86529
3652431,85009
3652431,85128
4048241,85777
4048241,85785
4048241,87095
4048241,85704
4048241,85489
4048241,85532
3808056,87148
3808056,86676
3808056,85241
3808056,85462
4139312,85221
4139312,85641
4139312,85018
3880213,86324
3880213,86898
3880213,85639
3880213,85640
3880213,88267
3904957,85803
3904957,85043
3904957,85072
3950244,85243
3950244,85216
3950244,85456
3950244,85466
3902456,87338
3902456,85773
3902456,85001
3902456,85040
3695188,85115
3695188,85462
3695188,88360
4162760,85787
4162760,86576
4162760,85055
4162760,85125
4162760,85208
3816276,87674
3816276,85090
3816276,88054
3816276,88058
4185971,85803
4185971,86317
4185971,85064
4185971,85156
4185971,85482
4185971,85514
3687472,87163
3687472,87236
3687472,85739
3687472,87655
3687472,85591
3687472,87971
4015471,87270
4015471,85788
4015471,85297
4015471,87968
4176261,86264
4176261,85031
4176261,85072
4176261,85132
4176261,85150
3896763,87192
3896763,85774
3896763,85595
3896763,85658
3896763,85049
3827053,85796
3827053,85827
3827053,87515
3827053,85581
3827053,85589
3827053,88186
4057380,87270
4057380,85058
4057380,85160
4057380,85164
4057380,85400
4121661,87296
4121661,87219
4121661,86948
4121661,85075
4121661,85163
3824760,87175
3824760,85032
3824760,85050
3824760,85126
3824760,85527
4168066,85789
4168066,85017
4168066,85029
4168066,85209
4168066,85212
4142281,85718
4142281,85209
4142281,85529
4142281,88014
3891220,87657
3891220,86531
3891220,85582
3891220,85595
3891220,85040
4213416,86275
4213416,85105
4213416,85508
3911230,87517
3911230,86278
3911230,86925
3911230,85238
3911230,85381
3839221,85037
3839221,85041
3839221,85051
3839221,85173
3839221,85376
4160301,86925
4160301,87675
4160301,87706
4160301,85060
4160301,85144
3916437,85086
3916437,85173
3916437,85402
3916437,88113
3795937,88031
3795937,87508
3795937,86559
3795937,85132
3955505,85788
3955505,86958
3955505,85075
3955505,85145
3955505,88191
4143516,87296
4143516,85221
4143516,85296
4143516,85073
4093718,86927
4093718,87748
4093718,85226
4093718,85231
4093718,85016
4093718,85073
4093718,85124
4093718,85389
4132159,87964
4132159,85014
4132159,85021
4132159,85025
4132159,85082
4132159,85169
3804727,87170
3804727,87508
3804727,86554
3752016,87298
3752016,87157
3752016,87510
4151536,85787
4151536,85802
4151536,85058
4151536,85516
4151536,87920
4167745,87219
4167745,85803
4167745,85112
4167745,85487
4013717,87270
4013717,85789
4013717,85173
4013717,88113
3902470,87913
3902470,85775
3902470,85033
3902470,85114
3902470,85387
4055277,86316
4055277,87740
4055277,85017
4055277,85419
4055277,85513
4055277,87929
4139322,87296
4139322,85221
4139322,85015
4139322,85211
4139322,85510
3890961,87226
3890961,87913
3890961,85187
3890961,85188
3890987,87913
3890987,86531
3890987,86559
3890987,85050
3890987,85527
3832808,87160
3832808,85054
3832808,85464
3832808,87993
3832808,87994
4170405,86947
4170405,87758
4170405,85112
4170405,85132
4170405,85142
4057344,86693
4057344,86925
4057344,85261
4057344,85510
3942801,85792
3942801,87011
3942801,87738
3942801,85021
3942801,85073
3942801,85416
3734895,87915
3734895,85795
3734895,85583
3734895,85584
3734895,88004
3880318,85794
3880318,86531
3880318,86559
3880318,85052
3950013,85874
3950013,86559
3950013,88043
3950013,88058
3527391,87163
3527391,85834
3527391,85574
3527391,85706
3527391,88123
4006624,87175
4006624,87517
4006624,86531
4006624,85048
4006624,85078
3901174,85805
3901174,87540
3901174,85158
3901174,85465
3901174,85536
3944981,86875
3944981,86876
3944981,86308
3944981,87921
3944981,87993
4124590,85736
4124590,86273
4124590,85876
4124590,85718
3924267,86667
3924267,85736
3924267,85133
3924267,85184
3891670,86873
3891670,85178
3891670,85179
3891670,85509
3698212,87236
3698212,85773
3698212,86874
3698212,85587
3847096,86316
3847096,86924
3847096,85009
3847096,85027
3847096,85077
3799647,87257
3799647,87508
3799647,86955
3799647,87013
3799647,88094
3888834,86872
3888834,85703
3888834,85038
3888834,85043
3888834,87950
3732012,85725
3732012,86284
3732012,85646
3732012,85649
3732012,85109
3732012,85459
3732012,85475
3720129,87273
3720129,85750
3720129,87558
3720129,86291
3720129,86312
3720129,87936
