4067776,35736
4048241,35736
4161072,35736
3839941,35736
3635646,36883
3663064,36883
3659085,36883
3686217,36883
3703959,36883
3701422,36883
3690307,36883
3727360,36883
3680300,36883
3662870,36883
3694289,36883
3670296,36883
4213490,37392
3686523,37392
3847134,37392
3807271,37392
3781259,37392
3807000,37392
3807252,37392
3767597,37392
3670749,37392
4213516,37392
3763527,37392
4213485,37392
3807174,37392
3752258,37392
3758919,37392
3803535,37392
3790229,37392
3911434,37392
4146882,37392
3845963,37392
3804718,37392
3804449,37392
3890630,37392
3754062,35264
3630126,35264
3747160,35264
3639310,35264
3708724,35264
4243073,35196
3799499,35196
3826193,35196
3831675,35196
3773859,35196
3983178,35196
3826193,36746
3831675,36746
3773859,36746
3563830,36746
3850476,36733
3831367,36733
3765605,36733
3890951,36733
4057585,36733
3847289,36733
3927597,36733
3902592,36733
3781233,37742
3752497,37742
3847134,37742
3831642,37742
3896491,37742
4213479,37742
3793234,37742
3808056,37742
3804449,37742
3781233,38649
3810357,38649
3901522,38649
3808540,38649
3890045,38649
3843656,38649
3902093,38649
3807992,38649
3988348,38649
3809061,38649
3319315,38649
3811459,38649
3947495,38649
4215257,36882
4213417,36882
3931521,37741
3709701,37741
3625582,37741
3721524,37741
3846522,37741
3850476,37741
3912950,37741
3711049,37741
3683336,37741
3808540,37741
3803284,37741
3805100,37741
3703173,37741
3890951,37741
3684604,37741
3763583,37741
4213533,37741
3826355,37741
3789968,37741
3730574,37741
3809061,37741
3712814,37741
3789693,37741
3819914,37741
3921403,37741
4213529,37741
3803964,37741
3850413,37741
3824473,37741
4042942,35195
4058993,35195
4019191,35195
4138168,35195
4013991,35195
3951500,35195
3781259,35195
3902691,35195
3727213,35195
3825310,35195
3749432,35195
3911364,35195
3760604,35195
3803284,35195
3798109,35195
4055159,35195
3936599,35195
4010576,35195
3731542,35195
4006897,35195
3990074,35195
3850404,35195
4145179,35195
3804616,35195
4046969,35195
3672836,35195
3758919,35195
4163573,35195
3902143,35195
3978164,35195
3899967,35195
4006989,35195
4042070,35195
4016974,35195
3803681,35195
4007854,35195
3827258,35195
3811206,35195
4007030,35195
3819837,35195
4033434,35195
3804717,35195
3919776,35195
3774260,35195
3909643,35195
3824473,35195
3927294,35195
3886684,35195
3826132,35195
3913313,38177
4010576,38177
4006897,38177
3989469,38177
3883334,38177
4014987,38177
4213322,38177
4057585,38177
3763598,38177
3914193,38177
4006989,38177
4042070,38177
4016974,38177
4007030,38177
3911486,38177
4048353,38177
4055303,38177
4037056,38177
3990526,35246
4010510,35246
4017982,35246
4055951,35246
4014333,35246
3896693,35246
3793402,35246
4057230,35246
4024789,35246
3980029,35246
4046969,35246
4009901,35246
4033434,35246
3884585,35246
3955981,35246
3720928,37391
3767597,37391
3711049,37391
4213485,37391
4213496,37391
3703173,37391
3841095,37391
3804616,37391
3752258,37391
4146882,37391
3485119,37391
3819837,37391
3819914,37391
4006051,35098
3843656,35098
3803681,35098
3319315,35098
3752016,35098
3680406,37740
3664130,37740
3800528,37740
3758754,37740
3828988,37740
3799722,37740
3662667,37740
3820595,37740
3691307,37740
3759817,37740
3723466,37740
3620025,37740
3700783,37740
3757390,37740
3704292,37740
3796269,37740
3741126,37740
3756178,37740
3893646,37740
3667627,37740
3796115,37740
3818743,37740
3721177,37740
3808645,37740
3721680,37740
3722816,37740
3767708,37740
3712608,37740
3949911,37740
3768046,37740
3764604,37740
3819307,37740
3709829,37740
3803589,37740
4124421,37740
3849842,37740
3720412,37740
3804704,37740
3689476,37740
3757856,37740
3731348,37740
3740427,37740
4007270,37740
4043314,37740
3783285,37390
3733477,37390
3802838,37390
3805288,37390
3630525,37390
3994739,37390
4006053,37390
3722706,37390
3789899,37390
3846691,37390
3791396,37390
3832664,37390
3817364,37390
3813489,37390
3826356,37390
3769313,37390
3821210,37390
3754613,37390
3798106,37390
3702739,37390
3934682,37390
3777320,37390
3708735,37390
3808572,37390
3805374,37390
3803438,37390
3699781,37390
3994641,37390
3752392,37390
3505502,37390
3779462,37390
3849837,37390
3780868,37390
3687085,37390
3848122,37390
3813370,37390
3832808,37390
3804564,37390
3829451,37390
3704290,37390
3850124,37390
3668511,37390
3802794,36703
3843306,36703
3799752,36703
3807809,36703
3873045,36703
3757092,36703
3899904,36703
3847662,36703
3818172,36703
3850525,36703
3850115,36703
3702210,36703
3799131,36703
3676543,36703
3669678,36703
3797233,36703
3827819,36703
3818710,36703
3672250,36703
3822756,36703
3696306,36703
4006465,36703
3729307,36703
3819130,36703
3801238,36703
3765638,36703
3762025,36703
3680627,36703
3796782,36703
3748854,36703
3776365,36703
3704573,36703
3810059,36703
3912759,36703
3791934,36703
3700192,36703
3846201,36703
3763665,36703
3799989,36703
3799811,36703
3706258,36703
3708216,36703
3806160,36703
3817525,36808
3691004,36808
3806576,36808
3692868,36808
3802870,36808
3692666,36808
3843620,36808
3673753,36808
3701356,36808
3799820,36808
3620912,36808
4133956,36808
3832676,36808
3681505,36808
3841105,36808
3806880,36808
3685297,36808
4215449,36808
3803376,36808
3827679,36808
3848108,36808
3754897,36808
3776354,36808
3809072,36808
3794217,36808
3840342,36808
3631759,36808
3710446,36808
3778191,36808
3781526,36808
4010097,36808
3677446,36808
3759055,36808
3792361,35356
3847637,35356
3820942,35356
3805299,35356
3765491,35356
4213521,35356
3805055,35356
3720928,35356
3822864,35356
3889611,35356
3677205,35356
3803102,35356
3764503,35356
3703317,35356
3788340,35356
3807664,35356
3822890,35356
3789474,35356
3814663,35356
3846675,35356
3803276,35356
3789935,35356
3825028,35356
3659141,35356
3714985,35356
3694160,35356
3853394,35356
3850554,35356
3828643,35356
4213528,35356
3705231,35356
3726772,35356
3850496,35356
3827567,35356
3846904,35356
3843185,35356
3798631,35356
3690935,35356
3787846,35356
3687472,35356
3527391,35356
3803926,35356
3803950,35356
3803986,35356
3813352,35356
3769573,36950
3746244,36950
3817826,36950
3840864,36950
3805619,36950
3796985,36950
3803049,36950
3757540,36950
3701373,36950
3803104,36950
3802116,36950
3672574,36950
3708541,36950
3805159,36950
3790224,36950
3801514,36950
3698499,36950
3813520,36950
3800888,36950
3721802,36950
3847138,36950
3824258,36950
3802296,36950
3747840,36950
3781798,36950
3678070,36950
3936307,36950
3690919,36950
3734188,36950
4092831,36950
3764698,36950
3650749,36950
3840660,36950
3799358,36950
3827487,36950
3790021,35355
3790057,35355
3668897,35355
3848049,35355
3823129,35355
3780817,35355
3849782,35355
3670369,35355
3807029,35355
3801476,35355
3698054,35355
3677206,35355
3802146,35355
3807987,35355
3699345,35355
3801349,35355
3813200,35355
3813516,35355
3803361,35355
3776111,35355
3764916,35355
3753735,35355
3759580,35355
3896563,35355
3952341,35355
3671582,35355
3647123,35355
3677696,35355
3667806,35355
3691803,35355
3758475,35355
3769880,35355
3789458,35355
3813220,35355
4217653,35245
3995246,35245
4143969,35245
4018515,35245
4155575,35245
4040894,35245
4141776,35245
4144696,35245
3952544,35245
4136912,35245
4181292,35245
4166564,35245
3854684,35245
4168789,35245
4139385,35245
4040995,35245
3993655,35245
4175108,35245
3871569,36881
3917058,36881
3934922,36881
3736056,36881
4043534,36881
4006001,36881
3981497,36881
3914063,36881
3861785,36881
3765576,36881
3926235,36881
3841266,36881
3795498,36881
3808583,36881
3932199,36881
4049887,36881
4030874,36881
4015195,36881
3902304,36881
3944957,36881
4032416,36881
3901089,36881
3880768,36881
3964965,36881
3791979,36881
3924546,36881
3956666,36881
4053179,36881
3920642,35791
3712326,35791
3860168,35791
3931345,35791
3704627,35791
3558332,35791
3795225,35791
3804727,35791
3805449,35791
3937928,35791
3829226,38283
3781277,38283
3899928,38283
3813489,38283
3832849,38283
3875210,38283
4040867,38283
3703959,38283
3804864,38283
3931297,38283
3913369,38283
3692173,38283
4031821,38283
3846839,38283
3776765,38283
3712353,38283
4015269,38283
3947608,38283
3678887,38283
3823719,38283
4187062,38283
3669306,35072
3687850,35072
3657842,35072
3901014,35386
3715896,35386
4007527,35386
3827470,35386
3813489,35386
3799131,35386
3896937,35386
3780827,35386
3832701,35386
3719993,35386
3853394,35386
3853254,35386
3813516,35386
4050671,35386
3708246,35386
3809320,35386
3847289,35386
3819607,35386
3849842,35386
3812869,35386
3809061,35386
3983636,35386
3914201,35386
3840714,35386
3824760,35386
4006624,35386
3786520,35386
3935151,35386
3816537,35386
3726141,35386
4018917,35354
3805288,35354
3692666,35354
3635646,35354
3670011,35354
3850525,35354
3712621,35354
3925911,35354
3636056,35354
3722314,35354
3826521,35354
3745021,35354
3812874,35354
3805159,35354
3796189,35354
4145627,35354
3856903,35354
3705293,35354
3794497,35354
3763606,35354
3853189,35354
3697329,35354
3780868,35354
3806224,35354
4043746,35354
3966191,35354
3900757,35354
3902428,35354
3902454,35354
3705867,35354
3768528,35354
3823791,35354
4171663,35375
3829489,35375
3989422,35375
4045900,35375
3963590,35375
4168038,35375
3638461,35375
4135885,35375
3899917,35375
4130667,35375
3931699,35375
4038959,35375
4168142,35375
4136492,35375
4186047,35375
3989263,35375
3836981,35375
3951498,35375
4008924,35375
4017085,35375
4006959,35375
3913731,35375
4054858,35375
4015393,35375
3884585,35375
3997284,35375
4016155,35375
4050168,35375
3956666,35375
4048894,35375
3750037,36694
4006001,36694
3981113,36694
4171497,36694
4008462,36694
3931221,36694
3914121,36694
4131523,36694
3817129,36694
4014778,36694
3902043,36694
3952049,36694
3959160,36694
3908378,36694
4013579,36694
4049869,36694
3902222,36694
3789171,36694
3944705,36694
4032416,36694
4009155,36694
3994393,36694
3782892,36694
3853970,36694
3988539,36694
3956547,36694
3975647,36694
3989785,36694
3852070,35131
3931521,35131
3904700,35131
4016546,35131
3988576,35131
3806657,35131
3949365,35131
3910816,35131
3980886,35131
4006518,35131
3895606,35131
4012922,35131
3988743,35131
4050671,35131
3889193,35131
3781416,35131
3850067,35131
3679998,35131
3902321,35131
3942756,35131
3693201,35131
4054773,35131
3813314,35131
3990130,35131
3955981,35131
3902565,35131
3902594,35131
4015509,35131
3897802,35131
4050519,35131
4050577,36949
4006706,36949
4041237,36949
4057594,36949
4043873,36949
4086083,36949
4008972,36949
4010545,36949
3943727,36949
4038114,36949
3596145,36949
3945777,36949
4038090,36949
3761676,36949
4144370,36949
4006924,36949
3754367,36949
4017013,36949
3927598,36949
3908697,36949
3883858,36949
4007994,36949
3891110,36949
3839406,36949
3937307,36949
3975123,36949
4044003,36949
3758874,35069
3940684,35244
3870648,35244
3843306,35244
3711350,35244
3917641,35244
3807743,35244
3733517,35244
3850462,35244
3832683,35244
3921052,35244
3831274,35244
3787328,35244
3889877,35244
3814986,35244
3771440,35244
3774792,35244
3780801,35244
3935041,35244
3827843,35244
3940335,35244
3803653,35244
3846953,35244
3847168,35244
3708355,35244
3831523,35244
3702969,35244
3760454,35244
3680711,35244
3804783,35244
3940936,35244
3735270,35244
3796611,35244
3807743,35329
3848215,36638
3801964,36638
3688136,36638
3748854,36638
3804206,36638
3847305,36638
3700635,37078
3712669,37078
3629957,37078
3620025,36943
3720041,36943
3657584,36943
3700861,36943
3702330,36943
4019033,38049
3986817,38049
4016218,38049
3830404,38049
3803104,38049
3910817,38049
3831361,38049
3858067,38049
4040011,38049
4023708,38049
3882601,38049
3988039,38049
3921613,38049
3809190,38049
4009865,38049
3961044,38049
4215311,38049
3750519,38049
3957489,38049
3993223,38049
4034708,38049
3909686,38049
3934258,38049
3831291,38049
3853970,38049
3824473,38049
3941382,38049
3850448,38469
3733477,38469
3941131,38469
3789771,38469
3795363,38469
3939457,38469
3826529,38469
4008083,38469
4051820,38469
3989068,38469
3951570,38469
3860614,38469
3734451,38469
3759976,38469
4124421,38469
3902209,38469
3923910,38469
3826912,38469
4054858,38469
3886964,38469
3896763,38469
3603117,38469
3886914,38469
4034708,38469
3806360,38469
3694285,37436
3988544,36958
3843097,38420
3768336,38420
3799548,38420
3712326,38420
3704627,38420
3752245,38420
4010411,38420
3815013,38342
3625701,38342
3950183,38342
3789678,36365
3803137,36365
3800384,36365
3823023,36365
3902854,36365
3818901,36365
3946304,36365
3989939,36365
3904859,36365
3860549,36365
3808775,36365
3657619,36365
3747196,36365
3891143,36365
3912696,36365
3671036,37689
3713825,37689
3700749,37689
3671754,37689
3637803,37689
3747200,37689
4055916,35328
3994995,35328
4172704,35328
4153687,35328
3989939,35328
3481367,35328
4133856,35328
4013267,35328
3934639,35328
4175226,35328
3997041,35328
4143559,35328
4189374,35328
4058993,36637
4092927,36637
4163280,36637
4168625,36637
4124846,36637
3982549,36637
4168635,36637
4131111,36637
4086400,36637
4138501,36637
4015832,36637
4041974,36637
4096932,36637
4105964,36637
4185728,36637
4177746,36637
4093702,36637
3978418,36637
4167082,36637
4144968,36637
4139387,36637
4161882,36637
4132575,36637
4059587,38598
4167370,38598
4095717,38598
4132439,38598
4082876,38598
4070048,38598
4081833,38598
4156435,38598
4215311,38598
4115255,38598
4144318,38598
4133683,38598
4140285,38598
4142263,38598
4098908,38598
3976722,38598
4121661,38598
4167745,38598
4132566,38598
4187051,38598
3941184,38598
3849781,38393
3806880,38393
3849781,35504
3730611,35504
3897477,36649
3900840,36649
3904728,36649
3882210,36649
3850525,36649
3827177,36649
3950337,36649
3862331,36649
3923365,36649
3802302,36649
3927521,36649
3937128,36649
4213481,36649
3824514,36649
3948646,36649
3912645,36649
3893968,35659
3914230,35659
3790057,35659
3871998,35659
3788625,35659
3823818,35659
3827169,35659
3921962,35659
3947730,35659
3934906,35659
3941128,35659
4145747,35659
3899354,35659
3858542,35659
3901556,35659
3917058,35659
3449983,35659
3949365,35659
3899562,35659
3891654,35659
3891420,35659
3826529,35659
3629767,35659
3808011,35659
3765576,35659
3683337,35659
3926235,35659
3812329,35659
3813520,35659
3896769,35659
3809846,35659
3885936,35659
3754897,35659
3795498,35659
3810031,35659
3883586,35659
3932199,35659
3952341,35659
3810059,35659
3832771,35659
3896225,35659
3912580,35659
3890961,35659
3886914,35659
4215164,35659
3988461,35659
3701084,35659
3763715,35659
3833142,35659
4137716,35659
3934059,35659
4132753,35035
4117467,35035
4041014,35035
3945747,35035
4134030,35035
4016783,35035
3823818,35035
4142604,35035
3941128,35035
4012550,35035
4185371,35035
4138301,35035
4173426,35035
4145028,35035
4153521,35035
4185299,35035
3873026,35035
4049916,35035
4143055,35035
4040413,35035
3993969,35035
3952025,35035
4048704,35035
3962737,35035
3951630,35035
3932918,35035
4140590,35035
4140793,35035
4015555,35035
4129146,35035
4164911,35035
4186047,35035
3931285,35035
4185623,35035
4055637,35035
3953805,35035
4119127,35035
4024789,35035
3790149,35035
4014194,35035
3860544,35035
3877261,35035
3985895,35035
4044887,35035
4013579,35035
3913731,35035
4015920,35035
3815944,35035
4032640,35035
3989281,35035
3928882,35035
4126536,35035
4007043,35035
4033579,35035
4133946,35035
3780866,35035
3854851,35035
3718552,35035
4183327,35035
3650708,35035
3888923,35035
4211821,35035
4089779,35035
3708216,35035
3994777,38453
4137320,38453
4171663,38453
4181955,38453
4102037,38453
4094430,38453
3935707,38453
4124952,38453
4171715,38453
4010510,38453
4170634,38453
4125271,38453
4237854,38453
4082516,38453
3981113,38453
4143531,38453
4018556,38453
4186928,38453
4185496,38453
4132531,38453
4187662,38453
4073372,38453
4176514,38453
4046720,38453
4170476,38453
4145298,38453
4009865,38453
4138854,38453
4114643,38453
4173189,38453
4182521,38453
3823493,38453
4189449,38453
4163939,38453
4052969,38453
4181292,38453
4141700,38453
4115392,38453
4050243,38453
4186063,38453
3978508,38453
4075676,38453
4183109,38453
4100950,38453
4175641,38453
4170367,38453
4139303,38453
3765739,38453
4090737,38453
4160743,38453
4168789,38453
3965127,38453
3769880,38453
3940331,38453
4177129,38453
4185733,38453
3677205,35353
3701748,35353
3805374,35353
3913437,35353
3701999,35353
3706572,35353
3803695,35353
3687472,35353
3698212,35353
3853676,35353
3946734,35374
3830262,35374
3846204,35374
3798568,35374
3706331,35374
3934618,35374
3699246,35374
3765490,35374
3712690,35374
3746860,35374
3807435,35374
3712621,35374
3721781,35374
3932855,35374
3951315,35374
3673005,35374
3721159,35374
3814647,35374
3825059,35374
3709736,35374
3707258,35374
3960522,35374
3812871,35374
3828077,35374
3846860,35374
3776113,35374
3764585,35374
3829579,35374
3819307,35374
3951942,35374
3799812,35374
3832771,35374
3912821,35374
3936307,35374
3827258,35374
3902346,35374
3806560,35374
3827003,35374
3804704,35374
3840342,35374
4213481,35374
3636704,35374
3824514,35374
3682454,35374
3950031,35374
3804228,35374
3899958,35374
3823791,35374
3795985,35374
3912950,36909
3817172,38448
3865262,38448
3934903,38448
3891803,38448
3873352,38448
3882268,38448
3814404,38448
3949398,38448
3934970,38448
3926516,38448
3928327,38448
3798622,38448
3704621,38448
3919779,38448
3721744,38448
3919998,38448
3839651,38448
3899501,38448
3649038,38509
3821080,38509
3330979,38509
4008083,38509
3934212,36693
3802794,35077
3627639,35077
3716568,35077
3698499,35077
3764604,35077
3765638,35077
3712697,35077
3798234,35077
3785461,35077
3701354,38437
3657842,38437
3765490,36663
3847647,36663
3865114,36663
3807435,36663
3825059,36663
3767308,36663
3846340,36663
3821497,36663
4213535,36663
3768419,36663
3968747,36663
3785748,36663
3843702,36663
3689476,36663
3799647,36663
3866358,36663
3808874,36663
3774274,36663
3795985,36663
3687034,35678
4117490,35203
4163280,35203
4143247,35203
4168666,35203
4138501,35203
3672574,35203
4187652,35203
4174207,35203
4042400,35203
4176514,35203
3726231,35203
4027641,35203
4177052,35203
4158266,35203
4217385,35203
3675993,35203
4144775,35203
3806768,35203
4012660,35203
3902513,38531
3889329,35191
3990297,35191
3799822,35191
3990148,35191
3947310,35191
4020204,35191
3949737,35191
3950554,35191
4006742,35191
3739470,35191
4043873,35191
4085250,35191
4050322,35191
3719907,35191
3853012,35191
4042502,35191
3923159,35191
4056857,35191
3841105,35191
3858313,35191
3970669,35191
4138572,35191
4024420,35191
3729286,35191
4037401,35191
3596145,35191
3974725,35191
3927547,35191
4057353,35191
3945836,35191
3985494,35191
4026987,35191
3952010,35191
3931049,35191
3931735,35191
3931285,35191
4054802,35191
3772156,35191
4057689,35191
4028091,35191
4051909,35191
4135927,35191
3989964,35191
4014337,35191
4140797,35191
3970213,35191
3845923,35191
4009937,35191
4007005,35191
3975753,35191
3932626,35191
4136254,35191
3957489,35191
4007994,35191
3729690,35191
4008858,35191
4016885,35191
4014124,35191
4015471,35191
4057380,35191
4013717,35191
4054513,35191
3937307,35191
3884579,35191
4213495,35191
3984693,35191
3997284,35191
3956101,35191
4012655,35191
4184914,35191
4006625,35191
3850545,35191
3990139,35191
3934059,35191
3826193,37368
3697818,36905
3627829,36905
3686120,36905
3073682,36905
3733703,36905
3720129,36905
3824464,36905
3670280,36905
3820416,36905
3690427,38425
3803307,38425
3721366,38425
3656132,38425
3820391,38425
3672836,35477
4042357,35477
4042070,35477
4170541,35797
4043060,35797
4133699,35797
3993765,35797
4101753,35797
4169170,35797
4143235,35797
4163280,35797
4185172,35797
4124710,35797
4134030,35797
3982418,35797
4166233,35797
3982549,35797
4168632,35797
4039011,35797
4185371,35797
4015792,35797
4144080,35797
4119366,35797
3995264,35797
4052957,35797
4143055,35797
3980339,35797
4217999,35797
4118725,35797
4131111,35797
4132439,35797
4163360,35797
4163190,35797
4138445,35797
4134755,35797
3973054,35797
4006031,35797
4165810,35797
3874851,35797
4171497,35797
4140891,35797
4185719,35797
4186859,35797
4135734,35797
3971681,35797
4027224,35797
4187005,35797
3891020,35797
4131523,35797
4050189,35797
4164911,35797
4156696,35797
4141403,35797
4145167,35797
4138854,35797
4144105,35797
4045842,35797
4006923,35797
4038961,35797
4098192,35797
4126045,35797
4190091,35797
4138966,35797
4140269,35797
3823493,35797
4174517,35797
4145831,35797
3690165,35797
4016763,35797
4139033,35797
4076819,35797
3948815,35797
4077157,35797
4189537,35797
3815944,35797
4172242,35797
4175224,35797
4183109,35797
4182681,35797
4154897,35797
4121624,35797
4121661,35797
4143516,35797
4139322,35797
4183287,35797
3708330,35797
4177755,35797
4136863,35797
4189356,35797
4171076,35797
3853963,35797
4139424,35797
4012658,35797
4185997,35797
4213455,35797
4112845,35797
4174101,35797
4136083,35797
4161882,35797
4119550,35797
3807271,35068
3669997,35068
3807252,35068
3913359,35068
3934308,35068
3831367,35068
3829677,35068
4213485,35068
3673554,35068
3673560,35068
3803530,35068
3737220,35068
3929119,35068
4146882,35068
3900757,35068
3845963,35068
3804717,35068
3890889,35068
3820364,35068
3752016,35194
4133436,36606
4048625,36606
4151773,36606
4118795,36606
4151479,36606
3962737,36606
4133575,36606
4240845,36606
4139033,36606
4129556,36606
4048203,36606
4144720,36606
4048625,35819
4038959,35819
4015555,35819
4010585,35819
4073772,35819
3996689,35819
4006988,35819
3947277,35819
4015226,35819
3736056,37685
3912564,37685
3914289,37685
3929939,37685
3878224,37685
3923910,37685
3935151,37685
3828277,37685
3780817,36655
3799820,36655
3671514,36655
3803376,36655
3819130,36655
3786529,36655
3816445,36655
3754062,35701
3701628,35701
3761503,37620
3799955,37620
3708386,37620
3673753,37620
3805533,37620
3720935,37620
3763463,37620
3757540,37620
3803102,37620
3832701,37620
3649838,37620
3853394,37620
3827679,37620
3753735,37620
3847733,37620
3801238,37620
3883489,37620
3660353,37620
3772504,37620
3831293,37620
3849837,37620
3826523,37620
3806314,37620
3825301,37620
3840714,37620
3810029,37620
3799811,37620
3699474,37620
3791331,37620
3674891,37156
3801514,37156
3803438,37156
3678874,37156
4213490,36741
3682900,36741
3987915,36741
3981497,36741
3683336,36741
3988625,36741
3891363,36741
3826355,36741
3824338,36741
3975768,36741
4124185,36741
4147359,35829
3682859,35829
3615940,35829
4138501,35829
4014324,35829
3809190,35829
3677696,35829
3966660,35829
3912780,38343
4172194,38343
3761182,38343
3961906,38343
4182104,38343
3950570,38343
3981136,38343
4165874,38343
4018042,38343
4006897,38343
3803498,38343
3912311,38343
4144667,38343
3935516,38343
3978164,38343
4139082,38343
4056639,38343
4006989,38343
4042070,38343
4016974,38343
4038358,38343
3933652,38343
4160022,38343
3902581,38343
3886684,38343
4093671,35984
3990003,35984
3982142,35984
4185172,35984
4009747,35984
3762381,35984
3982686,35984
4136824,35984
4182097,35984
4168345,35984
4021619,35984
4007429,35984
4138420,35984
4118938,35984
4137375,35984
4010545,35984
4056876,35984
4148126,35984
4093686,35984
4056953,35984
4116862,35984
4156137,35984
4174207,35984
4082224,35984
4165859,35984
4131523,35984
4138830,35984
4141403,35984
3804864,35984
4129242,35984
3923365,35984
4132662,35984
3944690,35984
3810031,35984
4017011,35984
4012611,35984
4048715,35984
3778781,35984
4133516,35984
4013116,35984
3913369,35984
3900998,35984
3984075,35984
4041607,35984
4012081,35984
4143523,35984
4018557,35984
4150174,35984
3722140,35984
4013941,35984
3689476,35984
4150496,35984
3853821,35984
4139414,35984
3866733,35984
4168967,35984
4089278,35984
3930904,35984
3859570,35981
4008045,35981
3658135,35981
4046939,35981
3799785,35981
4017982,35981
3980339,35981
4015639,35981
3845854,35981
3913531,35981
3889224,35981
4054861,35981
3808540,35981
4056265,35981
3809846,35981
3918830,35981
3970213,35981
4017253,35981
4123278,35981
4005751,35981
3795225,35981
3935177,35981
3927294,35981
3686845,35981
3668897,35980
3777944,35980
3818172,35980
4213457,35980
3729336,35980
3647123,35980
3848122,35980
3791934,35980
3848079,35980
3940684,35725
3870648,35725
3921593,35725
3899800,35725
3841509,35725
3951293,35725
3828453,35725
3757075,35725
3733517,35725
3901633,35725
3771012,35725
3832683,35725
3858100,35725
3921052,35725
3949400,35725
3701285,35725
3787328,35725
3776959,35725
3800910,35725
3901890,35725
3814986,35725
3844793,35725
3774792,35725
3896730,35725
3776678,35725
3935041,35725
3921350,35725
3847152,35725
3803618,35725
3940335,35725
3869428,35725
3847168,35725
3931144,35725
3946815,35725
3720399,35725
3831523,35725
3902922,35725
3931075,35725
3951381,35725
3916936,35725
3765034,35725
3886964,35725
3902456,35725
3901329,35725
3935177,35725
3735270,35725
3941327,35725
3902605,35725
3805149,35725
3700635,35593
3756746,35593
3640232,35593
3825407,35593
3848215,35593
3801964,35593
3688136,35593
3754613,35593
3640067,35593
3824725,35593
3694160,35593
3778029,35593
3722816,35593
3712608,35593
3850496,35593
3712669,35593
3634357,35593
3804206,35593
4007939,35593
3847305,35593
3990297,35574
3799822,35574
3990148,35574
4020204,35574
3949378,35574
3950554,35574
3739470,35574
3808216,35574
4085250,35574
4050322,35574
3951952,35574
3782301,35574
4042502,35574
3929076,35574
4056857,35574
3814511,35574
3901753,35574
3899675,35574
4024420,35574
3690427,35574
3945915,35574
4057353,35574
3945836,35574
4027432,35574
3931735,35574
3931285,35574
3772156,35574
4028091,35574
4014337,35574
3656132,35574
3970213,35574
3794515,35574
4007005,35574
3957489,35574
3729690,35574
4016885,35574
4014124,35574
3934021,35574
3755667,35574
4054513,35574
3984693,35574
3774958,35574
4006625,35574
3758072,35565
3699928,35564
3671514,35564
3814069,35563
4213520,35562
3807221,35562
3889224,35562
3746169,35562
3801349,35562
3929938,35562
3680638,35562
3828226,35562
4006897,35561
4016974,35561
3695648,35560
4038354,36415
3900521,36415
3801012,36415
3809472,36415
3850414,36415
3922595,36415
4016061,36415
4026004,36415
4092834,36415
3736842,36415
3931978,36415
3677313,36415
3721783,36415
3959452,36415
4017373,36415
3950383,36415
4032591,36415
3843702,36415
3893585,36415
4048455,36415
3656901,36415
3898625,36415
3836595,36415
4005818,36415
3826193,37872
3831675,37872
3721398,37806
3871710,37806
3765460,37806
4057594,37806
3988100,37806
3810460,37806
4040088,37806
3767617,37806
3939425,37806
3850325,37806
3950049,37806
4042218,37806
4049699,37806
4144696,37806
3950237,37806
3875901,37806
3757381,37806
3799802,37806
3860820,37806
3901046,37806
3693960,37806
4217385,37806
3894739,37806
4168739,37806
3803664,37806
3678070,37806
3780866,37806
3722140,37806
3896247,37806
4187748,37806
3902454,37806
3795937,37806
3804727,37806
3799647,37806
3789646,37806
4004502,37806
3993259,37806
3740427,37806
3934813,37806
4050515,37806
3833148,37806
4218771,37806
3804049,37806
4048894,37806
3901014,35559
3865132,35559
3823129,35559
3639411,35559
3989427,35559
4047222,35559
3701349,35559
3805055,35559
3781277,35559
3807435,35559
3995435,35559
3902697,35559
3791085,35559
3929633,35559
3973076,35559
3826356,35559
3935813,35559
3682916,35559
4052939,35559
3887732,35559
3721159,35559
3701285,35559
3862654,35559
4037401,35559
3899951,35559
3714985,35559
3822849,35559
3929938,35559
4026717,35559
3951898,35559
3904583,35559
3808569,35559
3684604,35559
3899681,35559
3950499,35559
3934533,35559
3680627,35559
3825392,35559
3679998,35559
3777414,35559
3888427,35559
3988375,35559
3843558,35559
3790297,35559
3793853,35559
4008964,35559
3966191,35559
3912607,35559
3854641,35559
4057137,35559
3491121,35559
3722140,35559
3701520,35559
3819972,35559
4111390,35559
3803964,35559
4010097,35559
3891143,35559
4037056,35559
3747160,38617
3685127,38617
3752016,38617
3798000,37706
3790051,37706
3640232,37706
3741045,37706
3672500,37706
3828449,37706
3803049,37706
3806698,37706
3688136,37706
3803104,37706
3813489,37706
3808905,37706
4124076,37706
3801336,37706
3640067,37706
3827375,37706
3714985,37706
3681928,37706
3796115,37706
3688286,37706
3813516,37706
3721177,37706
3722816,37706
3826704,37706
3726272,37706
3767708,37706
3712608,37706
3803498,37706
3726772,37706
3850496,37706
3877693,37706
3846745,37706
3848349,37706
4136010,37706
3652431,37706
3711343,37706
3804168,37706
3678887,37706
3767490,37706
3772516,37706
3847305,37706
3710292,37706
3789458,37706
3709701,38608
3717983,38608
3802808,37151
3982562,37151
4016546,37151
3897212,37151
3802971,37151
3915857,37151
4118903,37151
3961522,37151
4043534,37151
3902697,37151
4006001,37151
3858346,37151
4005683,37151
3875595,37151
3875744,37151
3671915,37151
3911402,37151
3899547,37151
